game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,22
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,60
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,17
3,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,74
4,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,104
5,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,14
6,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,10
7,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,32
8,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,31
9,1,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.21645021645021645,0,0,39
10,2,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.4329004329004329,0,0,1
11,2,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.4329004329004329,0,0,110
12,2,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,0.4329004329004329,0,0,7
13,21,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,4.545454545454546,2,0,107
14,34,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,7.35930735930736,2,0,71
15,34,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,7.35930735930736,2,0,28
16,34,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,7.35930735930736,1,0,16
17,35,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,7.575757575757576,0,0,36
18,35,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,7.575757575757576,0,0,15
19,35,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,7.575757575757576,0,0,16
20,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,3,0,103
21,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,1,0,50
22,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,1,0,51
23,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,0,0,12
24,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,1,0,23
25,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,1,0,126
26,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,0,0,19
27,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,0,0,6
28,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,1,0,26
29,50,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,10.822510822510822,0,0,11
30,60,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,12.987012987012985,0,0,87
31,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,70
32,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,14
33,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,10
34,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,27
35,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,37
36,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,11
37,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,21
38,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,15
39,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,16
40,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,10
41,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,9
42,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,11
43,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,35
44,65,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,14.06926406926407,0,0,27
45,81,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,17.532467532467532,3,0,125
46,81,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,17.532467532467532,0,0,31
47,81,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,17.532467532467532,0,0,13
48,85,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,18.398268398268396,1,0,124
49,86,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,18.614718614718615,1,0,63
