game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,11,controllers.singlePlayer.sampleOLMCTS.Agent,288750,2.380952380952381,0,0,1859
1,43,controllers.singlePlayer.sampleOLMCTS.Agent,288750,9.307359307359308,1,0,1931
2,43,controllers.singlePlayer.sampleOLMCTS.Agent,288750,9.307359307359308,0,0,599
3,46,controllers.singlePlayer.sampleOLMCTS.Agent,288750,9.956709956709958,1,0,595
4,46,controllers.singlePlayer.sampleOLMCTS.Agent,288750,9.956709956709958,0,0,737
5,49,controllers.singlePlayer.sampleOLMCTS.Agent,288750,10.606060606060606,1,0,2000
6,49,controllers.singlePlayer.sampleOLMCTS.Agent,288750,10.606060606060606,0,0,353
7,49,controllers.singlePlayer.sampleOLMCTS.Agent,288750,10.606060606060606,0,0,467
8,52,controllers.singlePlayer.sampleOLMCTS.Agent,288750,11.255411255411255,0,0,1739
9,52,controllers.singlePlayer.sampleOLMCTS.Agent,288750,11.255411255411255,0,0,1013
10,68,controllers.singlePlayer.sampleOLMCTS.Agent,288750,14.71861471861472,0,0,375
11,74,controllers.singlePlayer.sampleOLMCTS.Agent,288750,16.017316017316016,0,0,222
12,74,controllers.singlePlayer.sampleOLMCTS.Agent,288750,16.017316017316016,0,0,438
13,86,controllers.singlePlayer.sampleOLMCTS.Agent,288750,18.614718614718615,1,0,563
14,86,controllers.singlePlayer.sampleOLMCTS.Agent,288750,18.614718614718615,0,0,456
15,104,controllers.singlePlayer.sampleOLMCTS.Agent,288750,22.51082251082251,6,0,2000
16,104,controllers.singlePlayer.sampleOLMCTS.Agent,288750,22.51082251082251,2,0,540
17,104,controllers.singlePlayer.sampleOLMCTS.Agent,288750,22.51082251082251,0,0,155
18,104,controllers.singlePlayer.sampleOLMCTS.Agent,288750,22.51082251082251,0,0,414
19,116,controllers.singlePlayer.sampleOLMCTS.Agent,288750,25.108225108225106,1,0,996
20,134,controllers.singlePlayer.sampleOLMCTS.Agent,288750,29.004329004329005,3,0,715
21,136,controllers.singlePlayer.sampleOLMCTS.Agent,288750,29.43722943722944,5,0,575
22,136,controllers.singlePlayer.sampleOLMCTS.Agent,288750,29.43722943722944,1,0,1543
23,136,controllers.singlePlayer.sampleOLMCTS.Agent,288750,29.43722943722944,1,0,1439
24,140,controllers.singlePlayer.sampleOLMCTS.Agent,288750,30.303030303030305,9,0,2000
25,140,controllers.singlePlayer.sampleOLMCTS.Agent,288750,30.303030303030305,1,0,1851
26,140,controllers.singlePlayer.sampleOLMCTS.Agent,288750,30.303030303030305,1,0,759
27,140,controllers.singlePlayer.sampleOLMCTS.Agent,288750,30.303030303030305,1,0,567
28,140,controllers.singlePlayer.sampleOLMCTS.Agent,288750,30.303030303030305,7,0,1363
29,140,controllers.singlePlayer.sampleOLMCTS.Agent,288750,30.303030303030305,5,0,2000
30,202,controllers.singlePlayer.sampleOLMCTS.Agent,288750,43.722943722943725,11,0,1956
31,202,controllers.singlePlayer.sampleOLMCTS.Agent,288750,43.722943722943725,6,0,1999
32,202,controllers.singlePlayer.sampleOLMCTS.Agent,288750,43.722943722943725,0,0,251
33,212,controllers.singlePlayer.sampleOLMCTS.Agent,288750,45.887445887445885,3,0,2000
34,224,controllers.singlePlayer.sampleOLMCTS.Agent,288750,48.484848484848484,5,0,2000
35,224,controllers.singlePlayer.sampleOLMCTS.Agent,288750,48.484848484848484,0,0,1026
36,224,controllers.singlePlayer.sampleOLMCTS.Agent,288750,48.484848484848484,3,0,2000
37,224,controllers.singlePlayer.sampleOLMCTS.Agent,288750,48.484848484848484,0,0,365
38,239,controllers.singlePlayer.sampleOLMCTS.Agent,288750,51.73160173160173,9,0,2000
39,240,controllers.singlePlayer.sampleOLMCTS.Agent,288750,51.94805194805194,7,0,1445
40,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,12,0,2000
41,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,0,0,461
42,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,1,0,342
43,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,0,0,347
44,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,1,0,419
45,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,0,0,449
46,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,1,0,390
47,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,0,0,311
48,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,2,0,403
49,246,controllers.singlePlayer.sampleOLMCTS.Agent,288750,53.246753246753244,2,0,2000
