game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,47,controllers.singlePlayer.sampleOLMCTS.Agent,290625,10.10752688172043,-1,0,1998
1,97,controllers.singlePlayer.sampleOLMCTS.Agent,290625,20.86021505376344,-1,0,972
2,109,controllers.singlePlayer.sampleOLMCTS.Agent,290625,23.440860215053764,-1,0,1996
3,111,controllers.singlePlayer.sampleOLMCTS.Agent,290625,23.870967741935484,0,0,2000
4,135,controllers.singlePlayer.sampleOLMCTS.Agent,290625,29.03225806451613,-1,0,1804
5,135,controllers.singlePlayer.sampleOLMCTS.Agent,290625,29.03225806451613,-1,0,1725
6,135,controllers.singlePlayer.sampleOLMCTS.Agent,290625,29.03225806451613,0,0,2000
7,158,controllers.singlePlayer.sampleOLMCTS.Agent,290625,33.97849462365591,0,0,2000
8,158,controllers.singlePlayer.sampleOLMCTS.Agent,290625,33.97849462365591,0,0,2000
9,158,controllers.singlePlayer.sampleOLMCTS.Agent,290625,33.97849462365591,0,0,2000
10,177,controllers.singlePlayer.sampleOLMCTS.Agent,290625,38.064516129032256,0,0,2000
11,177,controllers.singlePlayer.sampleOLMCTS.Agent,290625,38.064516129032256,0,0,2000
12,177,controllers.singlePlayer.sampleOLMCTS.Agent,290625,38.064516129032256,0,0,2000
13,178,controllers.singlePlayer.sampleOLMCTS.Agent,290625,38.27956989247312,0,0,2000
14,193,controllers.singlePlayer.sampleOLMCTS.Agent,290625,41.50537634408602,0,0,2000
15,193,controllers.singlePlayer.sampleOLMCTS.Agent,290625,41.50537634408602,0,0,2000
16,193,controllers.singlePlayer.sampleOLMCTS.Agent,290625,41.50537634408602,0,0,2000
17,193,controllers.singlePlayer.sampleOLMCTS.Agent,290625,41.50537634408602,0,0,2000
18,193,controllers.singlePlayer.sampleOLMCTS.Agent,290625,41.50537634408602,0,0,2000
19,195,controllers.singlePlayer.sampleOLMCTS.Agent,290625,41.935483870967744,0,0,2000
20,257,controllers.singlePlayer.sampleOLMCTS.Agent,290625,55.26881720430108,0,0,2000
21,267,controllers.singlePlayer.sampleOLMCTS.Agent,290625,57.41935483870968,0,0,2000
22,267,controllers.singlePlayer.sampleOLMCTS.Agent,290625,57.41935483870968,0,0,2000
23,267,controllers.singlePlayer.sampleOLMCTS.Agent,290625,57.41935483870968,0,0,2000
24,275,controllers.singlePlayer.sampleOLMCTS.Agent,290625,59.13978494623656,0,0,2000
25,290,controllers.singlePlayer.sampleOLMCTS.Agent,290625,62.365591397849464,0,0,2000
26,290,controllers.singlePlayer.sampleOLMCTS.Agent,290625,62.365591397849464,0,0,2000
27,290,controllers.singlePlayer.sampleOLMCTS.Agent,290625,62.365591397849464,0,0,2000
28,290,controllers.singlePlayer.sampleOLMCTS.Agent,290625,62.365591397849464,-1,0,2000
29,290,controllers.singlePlayer.sampleOLMCTS.Agent,290625,62.365591397849464,0,0,2000
30,296,controllers.singlePlayer.sampleOLMCTS.Agent,290625,63.655913978494624,0,0,2000
31,296,controllers.singlePlayer.sampleOLMCTS.Agent,290625,63.655913978494624,0,0,2000
32,296,controllers.singlePlayer.sampleOLMCTS.Agent,290625,63.655913978494624,0,0,2000
33,298,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.08602150537635,0,0,2000
34,298,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.08602150537635,0,0,2000
35,298,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.08602150537635,0,0,2000
36,298,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.08602150537635,0,0,2000
37,298,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.08602150537635,0,0,2000
38,298,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.08602150537635,0,0,2000
39,298,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.08602150537635,0,0,2000
40,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
41,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
42,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
43,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
44,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
45,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
46,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
47,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
48,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
49,300,controllers.singlePlayer.sampleOLMCTS.Agent,290625,64.51612903225806,0,0,2000
