game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,46,controllers.singlePlayer.sampleOLMCTS.Agent,333564,19.913419913419915,-27,0,2000
1,82,controllers.singlePlayer.sampleOLMCTS.Agent,333564,35.4978354978355,-27,0,2000
2,82,controllers.singlePlayer.sampleOLMCTS.Agent,333564,35.4978354978355,-22,0,2000
3,93,controllers.singlePlayer.sampleOLMCTS.Agent,333564,40.25974025974026,-26,0,2000
4,93,controllers.singlePlayer.sampleOLMCTS.Agent,333564,40.25974025974026,-21,0,2000
5,93,controllers.singlePlayer.sampleOLMCTS.Agent,333564,40.25974025974026,-20,0,2000
6,93,controllers.singlePlayer.sampleOLMCTS.Agent,333564,40.25974025974026,-17,0,2000
7,93,controllers.singlePlayer.sampleOLMCTS.Agent,333564,40.25974025974026,-15,0,2000
8,93,controllers.singlePlayer.sampleOLMCTS.Agent,333564,40.25974025974026,-19,0,2000
9,93,controllers.singlePlayer.sampleOLMCTS.Agent,333564,40.25974025974026,-17,0,2000
10,135,controllers.singlePlayer.sampleOLMCTS.Agent,333564,58.44155844155844,-19,0,2000
11,176,controllers.singlePlayer.sampleOLMCTS.Agent,333564,76.19047619047619,-25,0,2000
12,176,controllers.singlePlayer.sampleOLMCTS.Agent,333564,76.19047619047619,-12,0,2000
13,177,controllers.singlePlayer.sampleOLMCTS.Agent,333564,76.62337662337663,-12,0,2000
14,179,controllers.singlePlayer.sampleOLMCTS.Agent,333564,77.48917748917748,-25,0,2000
15,189,controllers.singlePlayer.sampleOLMCTS.Agent,333564,81.81818181818183,-19,0,2000
16,191,controllers.singlePlayer.sampleOLMCTS.Agent,333564,82.68398268398268,-20,0,2000
17,200,controllers.singlePlayer.sampleOLMCTS.Agent,333564,86.58008658008657,-24,0,2000
18,201,controllers.singlePlayer.sampleOLMCTS.Agent,333564,87.01298701298701,-23,0,2000
19,201,controllers.singlePlayer.sampleOLMCTS.Agent,333564,87.01298701298701,-11,0,2000
20,210,controllers.singlePlayer.sampleOLMCTS.Agent,333564,90.9090909090909,-17,0,2000
21,211,controllers.singlePlayer.sampleOLMCTS.Agent,333564,91.34199134199135,-36,0,2000
22,213,controllers.singlePlayer.sampleOLMCTS.Agent,333564,92.20779220779221,-19,0,2000
23,213,controllers.singlePlayer.sampleOLMCTS.Agent,333564,92.20779220779221,-13,0,2000
24,213,controllers.singlePlayer.sampleOLMCTS.Agent,333564,92.20779220779221,-23,0,2000
25,213,controllers.singlePlayer.sampleOLMCTS.Agent,333564,92.20779220779221,-16,0,2000
26,213,controllers.singlePlayer.sampleOLMCTS.Agent,333564,92.20779220779221,-13,0,2000
27,215,controllers.singlePlayer.sampleOLMCTS.Agent,333564,93.07359307359307,-27,0,2000
28,215,controllers.singlePlayer.sampleOLMCTS.Agent,333564,93.07359307359307,-27,0,2000
29,215,controllers.singlePlayer.sampleOLMCTS.Agent,333564,93.07359307359307,-28,0,2000
30,219,controllers.singlePlayer.sampleOLMCTS.Agent,333564,94.8051948051948,-24,0,2000
31,220,controllers.singlePlayer.sampleOLMCTS.Agent,333564,95.23809523809523,-34,0,2000
32,221,controllers.singlePlayer.sampleOLMCTS.Agent,333564,95.67099567099568,-19,0,2000
33,221,controllers.singlePlayer.sampleOLMCTS.Agent,333564,95.67099567099568,-21,0,2000
34,221,controllers.singlePlayer.sampleOLMCTS.Agent,333564,95.67099567099568,-24,0,2000
35,221,controllers.singlePlayer.sampleOLMCTS.Agent,333564,95.67099567099568,-23,0,2000
36,221,controllers.singlePlayer.sampleOLMCTS.Agent,333564,95.67099567099568,-17,0,2000
37,222,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.1038961038961,-27,0,2000
38,222,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.1038961038961,-18,0,2000
39,222,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.1038961038961,-20,0,2000
40,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-29,0,2000
41,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-18,0,2000
42,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-26,0,2000
43,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-17,0,2000
44,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-21,0,2000
45,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-26,0,2000
46,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-15,0,2000
47,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-22,0,2000
48,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-13,0,2000
49,223,controllers.singlePlayer.sampleOLMCTS.Agent,333564,96.53679653679653,-22,0,2000
