game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,19,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,5.757575757575758,69,100,424
1,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,564
2,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,486
3,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,451
4,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,493
5,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,439
6,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,562
7,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,410
8,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,502
9,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,423
10,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,429
11,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,430
12,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,58,100,395
13,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,524
14,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,480
15,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,524
16,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,465
17,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,66,100,436
18,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,411
19,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,492
20,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,62,100,408
21,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,65,100,451
22,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,60,100,515
23,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,62,100,449
24,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,432
25,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,56,100,346
26,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,485
27,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,61,100,450
28,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,61,100,412
29,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,64,100,426
30,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,336
31,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,334
32,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,536
33,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,356
34,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,336
35,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,334
36,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,324
37,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,334
38,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,464
39,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,40,100,335
40,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,63,100,464
41,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,438
42,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,65,100,560
43,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,64,100,499
44,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,463
45,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,65,100,384
46,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,56,100,335
47,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,62,100,474
48,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,56,100,391
49,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,65,100,497
