game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,1387
1,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,1255
2,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,2000
3,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,1535
4,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,2000
5,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,2000
6,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,2000
7,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,329
8,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,1615
9,1,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.21645021645021645,0,0,1727
10,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,231
11,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,419
12,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,317
13,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,353
14,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,175
15,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,335
16,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,353
17,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,461
18,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,329
19,2,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.4329004329004329,0,0,341
20,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,1503
21,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,2000
22,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,1535
23,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,1787
24,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,535
25,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,1435
26,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,1371
27,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,1555
28,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,1315
29,3,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.6493506493506493,0,0,1207
30,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,2000
31,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,239
32,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,2000
33,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,1343
34,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,555
35,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,391
36,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,1883
37,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,2000
38,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,1835
39,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,455
40,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,197
41,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,197
42,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,197
43,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,197
44,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,197
45,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,197
46,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,197
47,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,197
48,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,203
49,4,controllers.singlePlayer.breadthFirstSearch.Agent,288750,0.8658008658008658,0,0,203
