game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,9,controllers.singlePlayer.sampleRandom.Agent,87500,25.71428571428571,1,100,34
1,14,controllers.singlePlayer.sampleRandom.Agent,87500,40,1,100,265
2,14,controllers.singlePlayer.sampleRandom.Agent,87500,40,1,100,121
3,14,controllers.singlePlayer.sampleRandom.Agent,87500,40,1,100,89
4,14,controllers.singlePlayer.sampleRandom.Agent,87500,40,1,100,164
5,14,controllers.singlePlayer.sampleRandom.Agent,87500,40,1,100,23
6,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
7,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,52
8,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
9,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,163
10,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
11,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
12,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
13,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
14,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
15,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
16,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
17,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
18,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
19,25,controllers.singlePlayer.sampleRandom.Agent,122500,51.02040816326531,0,0,2000
20,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
21,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
22,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
23,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
24,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
25,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
26,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
27,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
28,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
29,36,controllers.singlePlayer.sampleRandom.Agent,160000,56.25,0,0,2000
30,62,controllers.singlePlayer.sampleRandom.Agent,357500,43.35664335664335,0,0,2000
31,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
32,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
33,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
34,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
35,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
36,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
37,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
38,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
39,96,controllers.singlePlayer.sampleRandom.Agent,357500,67.13286713286713,0,0,2000
40,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,1,100,1043
41,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,0,0,2000
42,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,0,0,2000
43,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,1,100,955
44,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,0,0,2000
45,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,1,100,986
46,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,0,0,2000
47,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,0,0,2000
48,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,0,0,2000
49,96,controllers.singlePlayer.sampleRandom.Agent,105000,228.57142857142856,0,0,2000
