game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,124,controllers.singlePlayer.sampleOLMCTS.Agent,241472,40.25974025974026,46,100,346
1,131,controllers.singlePlayer.sampleOLMCTS.Agent,241472,42.532467532467535,10,0,144
2,142,controllers.singlePlayer.sampleOLMCTS.Agent,241472,46.103896103896105,24,100,479
3,158,controllers.singlePlayer.sampleOLMCTS.Agent,241472,51.298701298701296,30,0,403
4,190,controllers.singlePlayer.sampleOLMCTS.Agent,241472,61.68831168831169,64,100,1040
5,191,controllers.singlePlayer.sampleOLMCTS.Agent,241472,62.01298701298701,48,0,322
6,191,controllers.singlePlayer.sampleOLMCTS.Agent,241472,62.01298701298701,10,0,239
7,191,controllers.singlePlayer.sampleOLMCTS.Agent,241472,62.01298701298701,10,0,286
8,198,controllers.singlePlayer.sampleOLMCTS.Agent,241472,64.28571428571429,64,100,918
9,198,controllers.singlePlayer.sampleOLMCTS.Agent,241472,64.28571428571429,10,0,160
10,214,controllers.singlePlayer.sampleOLMCTS.Agent,241472,69.48051948051948,32,100,567
11,229,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.35064935064936,32,100,959
12,230,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.67532467532467,32,100,973
13,230,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.67532467532467,32,100,1033
14,230,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.67532467532467,28,100,222
15,230,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.67532467532467,34,100,660
16,230,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.67532467532467,32,100,535
17,230,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.67532467532467,34,100,395
18,230,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.67532467532467,32,100,327
19,230,controllers.singlePlayer.sampleOLMCTS.Agent,241472,74.67532467532467,34,100,882
20,232,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.32467532467533,52,100,454
21,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,52,100,506
22,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,36,0,265
23,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,24,0,178
24,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,52,100,516
25,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,42,0,279
26,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,54,100,269
27,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,54,100,250
28,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,56,100,479
29,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,48,0,480
30,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,24,100,298
31,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,28,100,314
32,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,24,100,960
33,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,24,100,479
34,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,22,100,155
35,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,24,100,558
36,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,22,100,587
37,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,24,100,450
38,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,24,100,578
39,234,controllers.singlePlayer.sampleOLMCTS.Agent,241472,75.97402597402598,24,100,201
40,247,controllers.singlePlayer.sampleOLMCTS.Agent,263424,73.51190476190477,14,100,280
41,251,controllers.singlePlayer.sampleOLMCTS.Agent,263424,74.70238095238095,14,100,192
42,252,controllers.singlePlayer.sampleOLMCTS.Agent,263424,75,14,100,571
43,252,controllers.singlePlayer.sampleOLMCTS.Agent,263424,75,14,100,194
44,252,controllers.singlePlayer.sampleOLMCTS.Agent,263424,75,14,100,170
45,252,controllers.singlePlayer.sampleOLMCTS.Agent,263424,75,14,100,195
46,252,controllers.singlePlayer.sampleOLMCTS.Agent,263424,75,14,100,429
47,252,controllers.singlePlayer.sampleOLMCTS.Agent,263424,75,14,100,410
48,252,controllers.singlePlayer.sampleOLMCTS.Agent,263424,75,14,100,79
49,252,controllers.singlePlayer.sampleOLMCTS.Agent,263424,75,14,100,119
